#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2737,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1530.142334,80.732521,-484.27774, , , , , , , , ,-0.003982,-0.078379,-0.02055,0.996704,-0.273612,-8.99832,-2.340825, , , , , , ,65.801697, 
2,1.76465E+12,-1529.995239,80.640427,-484.126678, , , , , , , , ,-0.003313,-0.078181,-0.020971,0.996713,-0.19288,-8.974027,-2.39554, , , , , , ,65.801697, 
3,1.76465E+12,-1530.11499,80.677704,-484.37265,1.230469,-2.466774,-4.270935,5.083298,-2161.450195,1047.910278,-3215.9729,4014.033447,-0.003832,-0.078882,-0.021209,0.996651,-0.249078,-9.055954,-2.418445,1.104044,-2.593555,-3.492905,-1109.13855,-860.3927,257.6716,65.801697, 
4,1.76465E+12,-1530.086548,80.636635,-484.337646,-4.108887,-0.170631,-9.493561,10.346003,1200.366211,-634.604614,2275.900391,2650.155518,-0.003449,-0.078218,-0.021175,0.996705,-0.20667,-8.978701,-2.417852,-0.620562,-0.210332,-1.004029,798.70929,1289.372803,190.32605,65.801697, 
5,1.76465E+12,-1530.213257,80.701195,-484.597076,-4.421997,1.057091,-10.099182,11.075422,-1256.726074,855.594604,-2384.912109,2828.287109,-0.004229,-0.0794,-0.021466,0.996603,-0.291283,-9.116516,-2.444598,-1.899245,-2.725264,-1.176887,-1028.87207,-1742.060669,-221.440536,65.801697, 
6,1.76465E+12,-1530.033813,80.595993,-484.792023,2.373047,-1.82888,-20.44693,20.665262,2479.833984,-1375.069458,522.317505,2883.263428,-0.00344,-0.078149,-0.021232,0.99671,-0.205299,-8.970743,-2.424613,0.061713,0.358091,-0.304225,1381.844604,2297.064697,378.519806,65.801697, 
7,1.76465E+12,-1529.970825,80.69014,-484.8638,10.909424,-0.497475,-12.002563,16.227278,-943.286133,1614.722412,997.668457,2119.542236,-0.003816,-0.077676,-0.021122,0.996748,-0.250909,-8.91729,-2.408398,1.816858,8.965158,1.629001,-1065.918579,-747.792847,-30.539177,65.801697, 
8,1.76465E+12,-1529.841797,80.682549,-484.937439,8.640747,3.894997,-6.543732,11.517549,534.924316,-824.077637,-15.078735,982.585999,-0.003388,-0.077548,-0.021001,0.996762,-0.202755,-8.901481,-2.398255,0.114479,3.11681,1.186084,759.490295,-304.909668,-49.185963,65.801697, 
9,1.76465E+12,-1529.936279,80.729874,-485.246765,1.554565,1.788025,-17.233429,17.395538,-1810.437012,444.822693,-1909.066772,2668.348877,-0.004155,-0.07801,-0.020873,0.996725,-0.291493,-8.956398,-2.376514,-1.826308,-1.759838,1.434739,-1108.832031,-572.886902,93.943985,65.801697, 
10,1.76465E+12,-1529.899048,80.490059,-485.381744,-2.576294,-8.662033,-19.993744,21.941238,1066.882324,-2325.833008,1412.210083,2922.682861,-0.002588,-0.078256,-0.020594,0.996717,-0.112281,-8.980883,-2.358481,4.071306,-3.573095,1.789817,2170.402588,246.500641,-30.030041,65.801697, 
