#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2723,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1443.251709,-84.27256,-368.327515, , , , , , , , ,-0.151878,-0.000346,0.094516,0.98387,-17.399931,1.606135,10.728841, , , , , , ,65.801697, 
2,1.76465E+12,-1443.14624,-84.282501,-368.292908, , , , , , , , ,-0.151573,-0.000355,0.094705,0.983899,-17.364519,1.60511,10.750997, , , , , , ,65.801697, 
3,1.76465E+12,-1443.081909,-84.205673,-368.375275,7.640991,3.009911,-2.1492,8.489015,-333.215332,702.829712,-947.488403,1225.86145,-0.15196,-0.000392,0.094629,0.983846,-17.409666,1.603816,10.742328,-0.438123,-0.104362,0.606917,-652.535645,-2.191175,-249.680328,65.801697, 
4,1.76465E+12,-1443.036743,-84.299858,-368.309875,4.927368,-0.781059,-0.76355,5.046981,-155.236816,-1385.204346,1196.905518,1837.24585,-0.151751,-0.000507,0.094437,0.983897,-17.386986,1.585183,10.722781,-1.011019,-0.896722,-1.269702,549.414368,-140.433701,-88.111023,65.801697, 
5,1.76465E+12,-1442.950562,-84.375648,-368.377533,5.910645,-7.648888,-0.101624,9.667033,332.226562,148.995209,-1077.758789,1137.601929,-0.151455,-0.000334,0.094368,0.983949,-17.35121,1.60036,10.712402,2.630569,-0.155513,-1.346661,106.071533,273.851349,74.258301,65.801697, 
6,1.76465E+12,-1443.155884,-83.365891,-368.498962,-5.361328,42.028542,-8.508911,43.215088,-2361.181641,8792.942383,-435.552979,9114.862305,-0.158485,-0.000788,0.094153,0.982862,-18.168386,1.62134,10.684604,-35.16309,1.627061,-1.717988,-6908.930176,47.012012,-141.097122,65.801697, 
7,1.76465E+12,-1442.747437,-84.416855,-368.482025,9.140625,-1.854286,-4.702148,10.445076,4971.533203,-16691.85156,1120.770264,17452.51172,-0.151896,-0.000595,0.094359,0.983882,-17.404829,1.57557,10.715232,-2.412933,-1.115543,0.127327,12803.95801,-540.680664,473.253754,65.801697, 
8,1.76465E+12,-1442.635254,-84.355675,-368.51236,23.428345,-44.540291,-0.602875,50.329796,-2399.743652,9008.370117,-382.901001,9330.386719,-0.151963,-0.000443,0.094423,0.983865,-17.410877,1.594491,10.71982,34.087971,-1.208222,1.584739,-6233.794922,523.998352,-210.919525,65.801697, 
9,1.76465E+12,-1442.860107,-83.573509,-368.625793,-5.07019,37.950554,-6.469574,38.830486,-2729.992676,5839.981934,-673.104858,6481.61377,-0.157758,-0.000604,0.094095,0.982984,-18.082605,1.633239,10.675912,-30.499933,2.595124,-1.769384,-5392.02832,160.604034,-392.82254,65.801697, 
10,1.76465E+12,-1442.753784,-83.480629,-368.73114,-5.333862,39.37706,-9.845123,40.938118,2682.531738,-5583.210938,65.505981,6194.554688,-0.158652,-0.000467,0.093899,0.982859,-18.184803,1.654702,10.649716,-34.826675,2.709514,-3.154654,4613.214355,-140.01387,143.473892,65.801697, 
11,1.76465E+12,-1442.851318,-83.461349,-368.794067,0.395508,5.047188,-7.572327,9.108824,-1651.245117,-596.16626,343.597412,1788.877808,-0.158929,-0.001344,0.094148,0.98279,-18.225502,1.563394,10.693261,-6.43028,-3.143028,0.780705,498.137024,-913.443604,564.890747,65.801697, 
12,1.76465E+12,-1442.728516,-83.363014,-368.89743,1.137085,5.292664,-7.483063,9.23588,1784.729004,640.351868,-327.529907,1924.209961,-0.159603,-0.001153,0.094154,0.98268,-18.301363,1.592412,10.689486,-5.245186,-2.803035,1.789577,-284.82016,974.642151,-383.293976,65.801697, 
13,1.76465E+12,-1442.685913,-83.447052,-368.87973,7.443237,0.643387,-3.854828,8.406868,-649.621582,-1477.22168,980.612183,1888.330566,-0.158606,-0.001754,0.094342,0.982823,-18.192066,1.517351,10.723245,1.504546,-2.07195,1.349259,1499.771973,-843.046753,304.036896,65.801697, 
14,1.76465E+12,-1442.408203,-84.397751,-368.842316,14.414062,-46.563148,2.480164,48.806179,1904.370117,-7019.95459,159.686279,7275.430664,-0.152264,-0.001612,0.094602,0.983801,-17.457462,1.46908,10.75978,37.975552,-5.549952,3.16327,5065.008789,217.006363,22.484921,65.801697, 
15,1.76465E+12,-1442.326416,-84.417191,-368.744781,16.177368,-43.656235,6.072693,46.951588,-1586.975098,7543.199219,486.968994,7723.696289,-0.151838,-0.001572,0.094467,0.983879,-17.408144,1.466596,10.744295,35.27655,-2.283975,0.94729,-5550.82959,370.869537,-421.361145,65.801697, 
16,1.76465E+12,-1442.175781,-84.604988,-368.900085,10.458984,-9.325676,-2.59964,14.251903,557.666016,-1363.698608,-2047.988892,2522.880127,-0.150773,-0.002093,0.094517,0.984037,-17.290525,1.397081,10.760431,7.512128,-3.23997,0.02929,553.233582,-542.948547,256.121094,65.801697, 
17,1.76465E+12,-1442.123779,-84.598679,-368.971161,9.118652,-8.166962,-10.187073,15.925625,-798.925781,1572.26709,682.250977,1890.971436,-0.150814,-0.002238,0.094504,0.984032,-17.296799,1.381027,10.761409,5.01056,-3.850587,0.770101,-1003.515808,433.037476,-122.77523,65.801697, 
18,1.76465E+12,-1442.250732,-83.820885,-369.041718,-3.372803,35.284653,-6.373444,36.013931,-1449.536133,6249.023438,4.202271,6414.940918,-0.156167,-0.002247,0.094803,0.983168,-17.914663,1.443535,10.788001,-28.086239,2.090456,1.240645,-4953.908203,636.35022,207.473236,65.801697, 
19,1.76465E+12,-1441.896362,-84.678024,-369.023163,10.233765,-3.570557,-2.340088,11.0885,3898.718262,-13242.96094,721.801758,13823.78418,-0.150208,-0.002209,0.094708,0.984105,-17.226248,1.381215,10.784949,3.174756,0.008445,1.059306,10580.8877,-1011.112122,-240.114365,65.801697, 
20,1.76465E+12,-1441.764526,-84.654152,-369.092865,21.879272,-37.497025,-2.301636,43.474442,-1802.526855,7136.196777,-714.880371,7394.961914,-0.149986,-0.002488,0.094743,0.984135,-17.203508,1.347895,10.79401,32.001999,-4.303816,0.270428,-5391.983398,234.905106,98.116379,65.801697, 
21,1.76465E+12,-1441.702026,-84.680298,-369.135193,8.745117,-0.10231,-5.041351,10.09469,-561.621094,-405.148315,221.731567,727.137085,-0.149748,-0.002665,0.094689,0.984176,-17.177958,1.324389,10.791128,2.173069,-2.557181,0.278073,22.775995,79.489243,-96.74028,65.801697, 
22,1.76465E+12,-1441.807739,-83.802925,-369.276062,-1.94458,38.305206,-8.243866,39.230492,-1362.524414,7318.501465,-798.184204,7486.923828,-0.155962,-0.002938,0.094504,0.983227,-17.898632,1.358075,10.766499,-31.280525,0.458098,-1.238023,-6044.422852,463.260925,-176.156952,65.801697, 
23,1.76465E+12,-1441.529541,-84.139984,-369.430817,7.761841,24.314117,-13.30307,28.781837,3109.680176,-9836.897461,-112.472534,10317.33008,-0.154793,-0.003174,0.093848,0.983474,-17.766911,1.307095,10.697616,-26.502905,-0.778228,-4.208059,6904.394531,-685.7995,-358.449554,65.801697, 
24,1.76465E+12,-1441.357788,-84.788239,-369.312683,20.247803,-44.339104,-1.647949,48.771358,-862.207031,-2520.682617,2210.394287,3461.65918,-0.149034,-0.003708,0.095375,0.984215,-17.105717,1.21076,10.887829,35.68116,-6.629175,5.459836,4288.737305,-367.370972,2098.670654,65.801697, 
25,1.76465E+12,-1441.331055,-83.773338,-369.555267,8.931885,16.499062,-5.600281,19.579599,-1174.658203,13471.55273,-2921.813965,13834.72266,-0.15599,-0.00349,0.09456,0.983216,-17.907623,1.297216,10.782602,-6.332029,-0.444529,3.824398,-11851.11133,1480.607178,-2393.049316,65.801697, 
26,1.76465E+12,-1441.050049,-84.81485,-369.38446,13.848267,-1.19751,-3.22998,14.270294,2059.606934,-16656.93555,3348.468018,17114.54688,-0.148626,-0.003594,0.094957,0.984317,-17.057991,1.211895,10.838758,2.147632,0.051094,-2.20815,13377.45117,-1391.39502,1307.190674,65.801697, 
27,1.76465E+12,-1440.815308,-84.72374,-369.518799,23.208618,-42.768059,1.641083,48.687164,-374.743652,9174.236328,-2471.676758,9508.745117,-0.149012,-0.003732,0.095172,0.984238,-17.103708,1.20423,10.865099,36.17617,-4.184385,3.712317,-7252.313965,629.008911,-241.506638,65.801697, 
