#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2871,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.7643E+12,-1159.007935,-55.560352,-152.934189, , , , , , , , ,0.046756,-0.008097,0.043391,0.997931,5.31516,-1.15845,4.925646, , , , , , ,93.047661, 
2,1.7643E+12,-1158.992188,-55.946442,-152.756714, , , , , , , , ,0.047874,-0.008942,0.044891,0.997804,5.437344,-1.268774,5.091715, , , , , , ,93.047661, 
3,1.7643E+12,-1158.89624,-55.799931,-152.577942,5.026245,-10.781021,16.031113,19.962217,649.621582,4314.063477,10.505676,4362.712402,0.047779,-0.009092,0.04565,0.997773,5.424752,-1.289629,5.178077,4.93161,-5.90308,11.359388,-1091.687256,724.693787,-645.630432,93.047661, 
4,1.7643E+12,-1158.966919,-55.663006,-152.350113,1.137085,12.754612,18.297043,22.332821,-1349.67041,-77.649307,397.361755,1409.090454,0.04765,-0.010155,0.046664,0.997722,5.403225,-1.416001,5.288838,-1.535356,-6.625249,8.870529,-72.366585,-854.684143,197.635681,93.047661, 
5,1.7643E+12,-1158.669067,-55.641022,-152.024002,10.222778,7.150898,24.927292,27.874907,2985.095215,-931.019226,796.083069,3226.660645,0.046789,-0.009374,0.046845,0.997762,5.308327,-1.323099,5.314835,-5.239109,-1.506157,6.154136,-594.308838,1776.120605,-686.586487,93.047661, 
6,1.7643E+12,-1158.943115,-55.388138,-152.16214,1.071167,12.369061,8.458786,15.023053,-4632.385254,1870.288452,-3760.414062,6252.814453,0.045532,-0.010812,0.046317,0.99783,5.157573,-1.47816,5.24873,-11.054325,-2.797144,-1.804855,-452.430115,-2008.498291,-746.031921,93.047661, 
7,1.7643E+12,-1158.756104,-55.552387,-151.768219,-3.916626,3.988552,11.510239,12.795862,3734.58252,-3378.780029,4309.675781,6628.466309,0.046158,-0.009486,0.046855,0.99779,5.235335,-1.332582,5.316239,-3.284632,-0.426697,0.063168,1850.974854,2435.178711,1082.276245,93.047661, 
8,1.7643E+12,-1158.766968,-55.424683,-151.631927,7.926636,-1.644516,23.859558,25.195526,-1602.79541,2364.827637,-2086.798096,3537.808594,0.046874,-0.009589,0.047794,0.997711,5.315633,-1.353178,5.422394,7.112678,5.624206,7.814905,20.540819,-1346.016235,313.036438,93.047661, 
9,1.7643E+12,-1158.938721,-55.178234,-151.097778,-8.217773,16.836891,30.16983,35.513821,-1303.198242,961.825562,3222.646973,3606.783691,0.045507,-0.01174,0.048257,0.997729,5.146832,-1.594046,5.466439,-3.982663,-11.765904,6.759002,-2017.702271,-1784.203613,-503.098999,93.047661, 
10,1.7643E+12,-1158.845459,-55.199078,-150.814957,-3.532104,10.152225,36.763687,38.302898,2146.618652,-2165.06543,-2035.75293,3666.029053,0.046788,-0.012992,0.048496,0.997642,5.28662,-1.745602,5.485398,-1.305569,-17.659092,2.835176,2499.579102,723.429993,-203.189713,93.047661, 
11,1.7643E+12,-1158.853516,-55.088715,-150.718613,3.834229,4.028378,17.062454,17.945932,-820.678711,1062.772705,-1510.468994,2021.018555,0.045781,-0.012406,0.04897,0.997673,5.173483,-1.675479,5.544437,1.199339,-3.664481,3.509917,-2048.695801,1795.599976,324.643036,93.047661, 
12,1.7643E+12,-1158.747192,-55.266354,-150.827087,4.421997,-3.02742,-0.545883,5.386773,926.477051,-2332.816406,-1659.031738,3008.783447,0.04726,-0.012609,0.049664,0.997568,5.340774,-1.710542,5.620493,2.436935,1.577712,6.079271,2271.463135,-852.005249,137.84079,93.047661, 
13,1.7643E+12,-1158.529541,-55.489365,-150.578552,14.578857,-18.029251,6.302719,24.02751,901.757812,-367.513275,2891.780029,3051.331787,0.048885,-0.012061,0.04927,0.997515,5.530707,-1.654891,5.57549,16.075071,0.926452,1.397366,183.401352,734.778564,-980.583679,93.047661, 
14,1.7643E+12,-1158.711914,-55.365524,-150.43576,1.587524,-4.462681,17.609711,18.235615,-3240.197754,2809.49585,-856.521606,4373.302734,0.048348,-0.013339,0.049681,0.997505,5.461443,-1.800304,5.616666,5.430106,-4.039318,-0.172214,-2099.495117,-1628.617188,698.059204,93.047661, 
15,1.7643E+12,-1158.80835,-55.490402,-150.04306,-12.546387,-0.046692,24.097137,27.167738,696.09375,-2014.61792,2024.258423,2939.532959,0.049765,-0.014744,0.050506,0.997374,5.614635,-1.973487,5.701108,3.776752,-14.336793,5.652803,1801.891357,-224.928299,350.443878,93.047661, 
16,1.7643E+12,-1158.886719,-55.392216,-149.73793,-7.866211,-1.201115,31.402359,32.394878,146.337891,1806.821777,-709.318542,1946.574585,0.049117,-0.015926,0.05013,0.997407,5.534654,-2.102851,5.652905,3.294466,-13.614578,1.630761,-1888.702881,354.92688,-1074.411377,93.047661, 
17,1.7643E+12,-1158.790161,-55.036514,-149.609039,0.818481,20.424957,19.530945,28.272011,1416.906738,2085.871094,-1427.536011,2897.644287,0.04719,-0.015616,0.050724,0.997475,5.314232,-2.059632,5.726604,-13.518142,-3.876544,1.14734,-1137.566528,1397.919312,987.39563,93.047661, 
18,1.7643E+12,-1158.670288,-54.932178,-149.584305,9.73938,20.701675,6.913147,23.899927,188.85498,-2036.06189,-843.667603,2212.010254,0.046398,-0.015144,0.050654,0.997523,5.226224,-2.000778,5.722662,-13.879333,4.593249,3.139066,1072.552124,126.643402,-628.884949,93.047661, 
19,1.7643E+12,-1158.67627,-54.93898,-149.476715,5.125122,4.389038,5.95459,8.999315,-1019.421387,-900.212891,671.127319,1516.580078,0.046512,-0.01567,0.050821,0.997501,5.236022,-2.06252,5.738923,-3.519455,-0.129964,0.554342,792.225891,-976.821716,163.634689,93.047661, 
20,1.7643E+12,-1158.806152,-54.729408,-149.148224,-6.113892,9.12466,19.623642,22.488361,-1003.601074,1752.624878,1789.302002,2698.242188,0.045177,-0.01744,0.051144,0.997517,5.072407,-2.258831,5.770017,-6.921774,-11.612345,2.130946,-1404.643311,-1090.006836,120.154099,93.047661, 
21,1.7643E+12,-1158.876343,-54.788017,-149.039764,-9.003296,6.793327,19.662781,22.667898,483.508301,-2172.264893,-1782.25708,2851.132324,0.046838,-0.018082,0.05164,0.997403,5.258035,-2.344533,5.819936,0.9906,-12.690603,3.645591,2828.87085,895.920349,152.481934,93.047661, 
22,1.7643E+12,-1158.949463,-54.813095,-148.850143,-6.448975,-3.765907,13.41362,15.352411,-23.730469,271.602631,657.408142,711.699768,0.047042,-0.019043,0.051579,0.997379,5.276239,-2.455207,5.807686,9.172464,-8.836958,1.695113,-1356.135254,-202.264114,-503.567993,93.047661, 
23,1.7643E+12,-1158.927124,-54.979862,-148.69838,-2.285156,-8.633022,15.36232,17.769409,773.217773,-1147.68335,-306.642151,1417.41748,0.048246,-0.019638,0.051431,0.997317,5.411325,-2.529514,5.784616,6.898063,-8.324114,-1.589411,946.74292,294.575958,-87.646393,93.047661, 
24,1.7643E+12,-1158.877441,-54.934093,-148.451584,3.240967,-5.444927,17.935181,19.021614,221.484375,1721.540405,769.75708,1898.758179,0.048144,-0.020146,0.051533,0.997307,5.396589,-2.587548,5.793933,5.415756,-5.95532,-0.618893,-1213.558105,131.806885,262.339661,93.047661, 
25,1.7643E+12,-1159.072876,-54.812073,-148.243546,-6.558838,7.550526,20.467529,22.780441,-1985.449219,617.641052,-313.934326,2102.865723,0.047674,-0.021549,0.05191,0.99728,5.333821,-2.747265,5.831278,-3.487682,-9.798801,2.099822,-389.06073,-823.633484,227.029053,93.047661, 
26,1.7643E+12,-1158.976685,-54.82328,-148.18988,-4.465942,4.986591,11.776657,13.546231,2362.17041,-1079.149292,-1250.422607,2882.354736,0.047664,-0.021787,0.051811,0.997281,5.331639,-2.773876,5.818752,-2.922786,-8.384772,1.116876,490.741974,1078.158691,-403.95929,93.047661, 
